#gal_lon,gal_lat,Temperature,costheta,sigma
82.80693817138672,66.22471,2.72919775931044,0.3846523304506305,0.00011687344084879531
89.04214477539062,63.79183,2.7288936696025137,0.3683897519882984,0.00012759935047591665
93.86396026611328,63.696884,2.7289385636185663,0.38446556606298,8.587963552375685e-05
87.92882537841797,66.98584,2.7291517169846506,0.40999849163198787,0.00010954555781424847
93.4166259765625,66.877205,2.7291299510565654,0.42577036558267833,0.00010762183341139992
75.57589721679688,68.75872,2.7294457795405287,0.40595130956587167,0.00011634073388528016
81.46094512939453,69.29197,2.729217785290606,0.4260364825071005,7.684343711481294e-05
72.96338653564453,71.57896,2.7293666170019026,0.4438614427543456,0.00010467637617712503
79.51075744628906,72.402115,2.7296119166526234,0.4666816079417768,0.00014286946186811537
87.21353912353516,69.89516,2.7293684391016075,0.44837839995331685,9.151536346036163e-05
92.84691619873047,70.19477,2.7294128147924486,0.467591201147227,0.0001658185721068684
85.8354721069336,72.67193,2.7295626232219488,0.4829346027030786,0.0001363102663780523
92.76490783691406,73.283295,2.7293724934756987,0.5066788348471222,9.780492384566069e-05
96.57566833496094,32.089497,2.727078014991859,-0.062343659118353656,0.0005033780905766883
101.80900573730469,31.191946,2.7271911163996645,-0.03374843527567856,2.3991741714032696e-05
98.00972747802734,34.2906,2.727318803581853,-0.01868268061685613,2.5111979384557422e-05
100.88973999023438,33.515526,2.727346715284041,-0.007558233404068138,3.1831056834050826e-05
103.61119842529297,30.866858,2.727251528575727,-0.02316522470504856,5.377791139535987e-05
107.11589813232422,30.834831,2.727287727275305,0.007164909566867217,4.3581107373419734e-05
103.92634582519531,33.359722,2.7274107522854742,0.015124613975836199,2.6112452917468344e-05
107.13925170898438,33.04929,2.7274127740367455,0.03830608173322453,0.00010653596424111787
98.07617950439453,35.933475,2.7274789290563066,0.006173020902054238,7.504214938910579e-05
101.11520385742188,35.989082,2.7275110751820093,0.030206654384065723,4.004661854731478e-05
97.91424560546875,38.902935,2.7275929158273877,0.04899907557955724,0.00010500071699318041
101.26296997070312,38.443672,2.727819225543841,0.06694681539997116,9.38350171719661e-05
104.22666931152344,35.995464,2.7274804080187827,0.055155134110471404,3.109838836877336e-05
107.50514221191406,35.932808,2.727545795500795,0.08159468457326602,5.8231556990530716e-05
104.56733703613281,38.46301,2.727701272367437,0.09285932325254714,7.971379599956748e-05
107.77535247802734,38.370975,2.727686098986661,0.11755105590434561,5.083765611793371e-05
110.140380859375,30.313257,2.727175459616115,0.02764162852980201,0.00013283758591872976
113.15953063964844,30.012041,2.727232941323971,0.05221440330104721,7.714123069598033e-05
110.2300033569336,32.60133,2.727403909543658,0.05975929860356266,7.704518290609915e-05
113.35934448242188,32.269714,2.7274004231896516,0.0843167817292893,5.1502436560712984e-05
116.06254577636719,29.63143,2.727435424608666,0.07558215885197439,0.0001081816965971888
119.1344223022461,29.090195,2.7274516938227005,0.09950726171362453,8.05241184787325e-05
116.48162841796875,31.75186,2.727660288110916,0.10744197050847532,0.0001536867452829707
119.89893341064453,31.310547,2.7273960810898745,0.13559292295283765,0.00011017296164002721
110.76801300048828,35.48749,2.7275648912702892,0.10382829807193633,8.377861473614172e-05
113.90067291259766,35.016697,2.727591244724164,0.12580802350967085,6.483967572657185e-05
110.99039459228516,37.96903,2.727725470587657,0.13919324543047396,7.20164482487867e-05
114.48600006103516,37.402332,2.727879196917628,0.16239087669989632,9.87729980803405e-05
116.98995208740234,34.381,2.7274944947235893,0.14638667501530164,0.0001335287986092649
120.38656616210938,33.937363,2.7277624611408924,0.1735150455763672,9.139736742911679e-05
117.90349578857422,36.851715,2.7278878972840963,0.18648223170156758,7.838846324906904e-05
120.80172729492188,36.298336,2.7277561599761344,0.20683266779790008,0.00020120022656072614
98.21733856201172,41.409164,2.7278686724739707,0.08815936870873209,0.00011952368313613508
101.11294555664062,41.342426,2.72775868620796,0.10771784615664315,4.4700858231339e-05
98.310791015625,44.163395,2.727840902515025,0.12922911733996112,4.273324527218539e-05
101.22058868408203,44.12758,2.72816647294042,0.14847095362057094,0.0001933810409290079
105.19913482666016,41.191986,2.7277822634500275,0.13610965891320082,5.8409021328930093e-05
108.03089904785156,41.014977,2.7279882778084783,0.155839268130316,0.00011155049566259361
105.40402221679688,43.84768,2.7279992809110722,0.1745174609015615,0.00010374039161969053
108.7698745727539,43.515007,2.7279570161503175,0.19542540081016085,6.179211113371195e-05
98.34681701660156,46.873085,2.7281996656962835,0.16893430997749465,0.00012099478095602141
101.24205017089844,46.758156,2.7280124633472727,0.18604634692190158,0.0002259705117986994
98.18345642089844,49.6015,2.7282465781611154,0.20731257447091678,0.00010584294555050261
101.48990631103516,49.392635,2.7281407050241016,0.22469890488326522,0.00021197207574302077
105.37132263183594,46.447327,2.7282916760819225,0.20997830704500492,0.00012753253878138384
109.06043243408203,46.061527,2.728101204828461,0.23149070427272633,5.4794546700044675e-05
105.92034912109375,49.172382,2.7282990597967354,0.25062362125248205,6.995759912381396e-05
109.81259155273438,48.78789,2.728297572494865,0.27250505164145206,0.00011858200363835757
111.66399383544922,40.498837,2.727806108589821,0.17857128077143042,8.831773548504556e-05
114.86522674560547,39.935684,2.727956034666388,0.19848924435000792,8.702224370443803e-05
111.98295593261719,43.110256,2.7279863415546046,0.21541594516212825,0.00010831254928446732
115.5716323852539,42.496277,2.727948460369582,0.23705159013396787,9.553650549937543e-05
118.10570526123047,39.37157,2.7277821846328423,0.21995010179200616,7.846834648426957e-05
121.55145263671875,38.602123,2.7279768898479393,0.24198142211867726,0.0002011745760958767
118.77230834960938,42.154602,2.728144782588225,0.26009383174150735,7.963481524464239e-05
122.41175842285156,41.218853,2.72820808365597,0.28100155351721645,0.00014245641224035145
112.73159790039062,45.822746,2.7281895368093565,0.25620847879006864,8.852227613244855e-05
116.15022277832031,45.067272,2.7283062811593615,0.2737854766425716,9.063070857601944e-05
113.39523315429688,48.163044,2.728358233530384,0.2906585442795807,8.075048476621346e-05
117.00700378417969,47.798424,2.7283926885595964,0.31363615935625166,0.0001451109515753603
120.12773895263672,44.387802,2.7282909965830506,0.2984066736629303,7.368552041012337e-05
123.0538330078125,43.643852,2.728267238826874,0.3147781587572051,9.402968666956442e-05
120.34158325195312,46.952213,2.7285531433764594,0.33003804030416806,9.82302463571907e-05
124.26708984375,46.017685,2.7283218168067953,0.35177396018650803,0.0002093500341649708
122.292724609375,28.40105,2.7274663382422255,0.12348312143579113,0.00017121102046792905
125.16600036621094,27.921616,2.7272060502952966,0.14801143576239026,0.0001697602885751018
122.87540435791016,30.51084,2.7276705926551466,0.15587369445756205,0.0001442851053065994
126.03072357177734,29.772898,2.727431017951981,0.17979368813698016,0.00013231390516695523
128.13568115234375,26.952158,2.7275992841571135,0.1684013805013589,0.0001374680643051269
131.40731811523438,26.27211,2.727736998479889,0.19647071128038207,0.00021626971485444785
129.12579345703125,29.053806,2.7275402313862274,0.20424358050175812,0.00017898815693215134
131.9586181640625,28.018963,2.7274725439878855,0.22297705306713478,0.0001831382023674932
123.65292358398438,33.448708,2.72755488634946,0.1998710169720082,0.00015165423847510263
126.63158416748047,32.816982,2.7277752029839113,0.22252605668341113,0.00010085247961672144
123.86544036865234,35.779243,2.7276969704827305,0.23010077661340297,7.441143737968275e-05
127.44588470458984,34.843693,2.7277264089320097,0.25457552669778505,0.00013029599667085763
129.83184814453125,31.842585,2.727623093395231,0.2443634075256468,0.00016103647226116502
132.9586181640625,31.165445,2.727653380498448,0.2697759836830893,0.0002578159185119443
130.77618408203125,33.804523,2.727772925387064,0.276602592821121,0.00012695256295083986
133.7568817138672,32.825436,2.7278314429782693,0.2967204104126447,0.00010965167212109104
134.42886352539062,25.261726,2.7274726305124246,0.21866215726884286,0.00017682866949211132
137.9176025390625,24.33925,2.727556072197592,0.24792190745392084,7.492766645511569e-05
135.12400817871094,26.91516,2.72756574207157,0.24541767916157758,0.00016427298933387955
138.33856201171875,25.823133,2.7274617458296087,0.26935378366932633,0.00022563367874960973
141.07180786132812,23.257694,2.727493929463571,0.27220225223258027,0.0001567396675808485
144.33154296875,22.102798,2.7275659302105626,0.29741107215133306,0.00028673362652418963
141.7406463623047,24.787157,2.7274381280891333,0.2967229762942473,0.0002713141604834583
144.47430419921875,23.590666,2.7276414833923823,0.3151942848272755,0.00047210425453781833
136.05389404296875,29.912428,2.7275499987017175,0.2892205424841172,0.00017696687168997077
139.24867248535156,28.807579,2.727819093838725,0.3122339484101363,0.00011963596946306252
137.07884216308594,31.72564,2.727845998017805,0.3200043894138864,0.00011267429055243144
140.5015869140625,30.555193,2.7280258575554615,0.34451463927538334,0.0001344596718646575
142.517578125,27.812464,2.7278124896781875,0.3379275388844844,0.00012215803640535844
145.89256286621094,26.27823,2.7281042925816728,0.3597601026936407,0.00027919343751084023
143.56167602539062,29.32806,2.7279274980468244,0.3652392344181355,0.00016154351892346395
146.61082458496094,27.996214,2.728082752330894,0.38535200682106685,0.0001281330479721266
124.7807388305664,37.98861,2.7281332901522832,0.2650937081261188,0.00014016687008458733
128.14974975585938,37.133244,2.7278609622841707,0.2878264540137402,0.00011087589962805217
125.93527221679688,40.460842,2.728159157041236,0.30441076325075667,9.067180244902907e-05
129.09835815429688,39.366627,2.728199281363187,0.32193361086558525,0.0001741257884868313
131.60067749023438,36.185806,2.728078120452448,0.3114998246047237,0.0001678684561915552
134.8157501220703,35.025135,2.7280594412882553,0.3315863064710858,0.00014151004118803504
132.4500732421875,38.329296,2.728123958067972,0.34309019291498644,9.939371572476712e-05
135.4131317138672,37.27651,2.728073983857749,0.36132334439431757,0.00010376253118362206
126.53006744384766,42.77658,2.7282160846305508,0.33570268835792993,0.00015776907560031904
130.06405639648438,41.87202,2.7283699782169224,0.3580508237708725,0.00010862831995493293
127.55785369873047,45.044655,2.728364643084447,0.3693001476789876,8.41990447345142e-05
131.2506103515625,44.428383,2.728482241943651,0.39529259708699604,0.00010198964480169925
133.2419891357422,40.824722,2.728125397692836,0.3768003382383456,8.495515917939939e-05
136.46299743652344,39.475193,2.7280922932323692,0.3940127465546699,0.00013964938797251337
134.52023315429688,43.05008,2.7285571514489337,0.41103303004846603,0.00013902420068769358
137.25213623046875,41.78713,2.728295822124408,0.42412672359383174,0.00014070271001532416
138.05096435546875,34.021442,2.7279209443662236,0.35451956243660165,8.565084980395229e-05
141.2150115966797,32.82908,2.7280077624925667,0.3755835089725515,0.00018414046937146954
138.85531616210938,36.113083,2.728073682436812,0.3841746802276525,0.00010709691546233688
142.4925537109375,34.660507,2.728115213958678,0.40718973700717326,0.0001238835900691919
144.60472106933594,31.252651,2.728167479348681,0.3960008372182322,0.00020306581832700866
147.80624389648438,29.756,2.72810768267602,0.41593530619704194,8.838404242888828e-05
145.81869506835938,33.23113,2.728310499766958,0.4281578550994668,0.00012830408109888716
148.8893585205078,31.633017,2.7282407881116826,0.44554247147594306,0.00017621092594884133
139.8344268798828,38.235962,2.7281248563754588,0.41491944703583994,0.0001546163636107235
143.1180419921875,36.577747,2.7284301376023414,0.431991098993095,9.110950317934454e-05
140.81298828125,40.40181,2.7286280687142153,0.444924033680347,0.00011381103062248821
144.50733947753906,38.828896,2.7282867002490323,0.4665122172843592,0.00017668722153192963
146.6522216796875,35.304558,2.72861995586388,0.4561729030968007,0.0001624275849772273
149.8059844970703,33.83071,2.728265315976304,0.4753283506383691,0.00011934976962508599
147.71327209472656,37.336372,2.7286274056532354,0.4850443119801289,0.00011571269945183642
150.87086486816406,35.555355,2.7285320569435525,0.5013551345120086,9.46705551797179e-05
98.2901840209961,52.161022,2.7282561064003352,0.2444627185938224,0.00010930243799290143
102.07990264892578,51.931976,2.7284023896337155,0.26346832312319146,0.00023759934498064167
98.34024810791016,54.869602,2.7284770130757483,0.2828339488578991,0.0002155819851568546
102.51544952392578,54.370823,2.728464132094885,0.29911274359099177,0.00021348196222967036
106.7760009765625,51.765587,2.7283623019764205,0.2905654148450227,0.00011286278488178602
110.14976501464844,51.428837,2.7284253662368636,0.3084911438051433,0.00011828743765924217
107.38903045654297,54.7422,2.728462213077073,0.3327216782005069,0.00010678251149193469
110.68217468261719,54.33529,2.728612170687806,0.34806177498928104,0.0002182385198269117
98.54998016357422,57.65792,2.72864618430844,0.3224214045702746,0.00012163342216757605
102.83075714111328,57.90464,2.728535542917412,0.34761511333563333,0.00013673573524329048
98.7160415649414,61.120926,2.7286662598168787,0.3698711337631059,0.00017076867505656372
103.1754150390625,61.00615,2.728970836411205,0.3891659126787087,0.00010896696682902546
108.41170501708984,57.717777,2.7288502607451965,0.37576467714170525,0.00015131018505873476
111.55921936035156,57.16553,2.728844554231674,0.3874235468777172,0.00011236763157432141
109.18225860595703,60.245464,2.7289201103505714,0.41032153730109094,0.00025814182489230397
112.52108001708984,60.10914,2.72887277666595,0.4268327239630402,0.0001753662324241927
113.47281646728516,51.107895,2.728464573797636,0.32738112825644083,9.946887013306433e-05
117.87968444824219,50.071724,2.728451230198116,0.3469569118743662,0.0001627220144310005
114.53445434570312,53.67809,2.7285390521392356,0.3652818150028678,0.00012106685226035137
118.67234802246094,53.008343,2.7285146505633127,0.3859831249997113,0.00017705677186942873
121.60685729980469,49.58575,2.728525969510114,0.36969570777950433,9.486470030590561e-05
124.9639892578125,48.664787,2.7285645069321256,0.3861024861888252,0.00017023508031663244
122.46259307861328,52.02165,2.7286464558240007,0.40250128553952136,0.00019603018224353036
126.45172119140625,51.255814,2.728431173104922,0.4244979045144872,0.0001910083750204523
115.9393539428711,56.393555,2.7286862137363963,0.4054426954444473,0.00012088702242599465
119.77154541015625,55.562,2.7289295552559323,0.4212306998098916,0.00016862591441051304
117.31182861328125,59.22576,2.7289412385666005,0.4445705755539188,0.00013643256404626342
121.39933776855469,58.52974,2.7289942798578632,0.46218096333076647,0.0001117916985025637
123.85161590576172,54.711708,2.728680142719126,0.4402069944794543,0.00029546067474050565
127.90584564208984,53.66451,2.728608411067393,0.4588544007956106,0.00012091368236232482
124.78118133544922,57.9956,2.728982972365665,0.4783458834312353,0.0002951327250483362
129.5155792236328,55.97931,2.729028851592285,0.4914961847594413,9.434761482287348e-05
